Time,Body Pitch (rad),Head Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Left Wheel Speed,Right Wheel Speed,Desired Velocity,Pitch Error,Yaw Rate Error
3.931999999999678,-0.08076208971759014,-0.08076208971759014,-0.18869799806143933,-0.003999531109050158,-1.3582368691130142,2.0094331947567783,0.0,0.009237910282409861,0.12383406279295428
3.932999999999678,-0.08218238369063716,-0.08218238369063716,-0.22794727082963656,-0.03690727910150848,1.8593893803229684,-0.8239718348296691,0.0,0.00781761630936284,-0.016079350975397408
3.9339999999996778,-0.08189168604377912,-0.08189168604377912,0.04407223135418703,-0.020186010293396506,0.64909407449416,-1.4261150064892854,0.0,0.008108313956220872,-0.029649273498048252
3.9349999999996776,-0.08093019982029703,-0.08093019982029703,0.1580665261630631,0.026416362376283087,-3.9823080793124843,2.346475883820574,0.0,0.009069800179702964,0.16281900333869767
3.9359999999996775,-0.08126573815676344,-0.08126573815676344,-0.061378261529830336,0.005326666094290777,-2.752401376891327,2.593860688071792,0.0,0.008734261843236557,0.1725369217479654
3.9369999999996774,-0.08293933684867041,-0.08293933684867041,-0.23038266856473333,0.016129801974906766,-1.3077073122729206,2.3454639869563585,0.0,0.0070606631513295826,0.09217032347551198
3.9379999999996773,-0.08462169189317294,-0.08462169189317294,-0.23744512156570413,-0.00617664930339934,3.113981403027421,-1.8973534412812256,0.0,0.005378308106827059,-0.1592862920745442
3.938999999999677,-0.08472609253009615,-0.08472609253009615,-0.05125230963282193,-0.023299505292381784,4.536248147852721,-4.50783446806337,0.0,0.005273907469903846,-0.26243851913668714
3.939999999999677,-0.08327764377299463,-0.08327764377299463,0.21649563409186512,-0.009589520899105919,3.3963480745728813,-5.222254207750326,0.0,0.006722356227005372,-0.276075571448167
3.940999999999677,-0.08063007183484135,-0.08063007183484135,0.4394976864515614,0.022071854610353214,0.5727663764351847,-4.057804616593257,0.0,0.00936992816515865,-0.20440676427478083
3.941999999999677,-0.07811944981722875,-0.07811944981722875,0.4004497509522932,0.03136010468712813,-3.3128346346046436,-0.08759982813747413,0.0,0.011880550182771246,0.04610746714297709
3.9429999999996768,-0.07705838489019862,-0.07705838489019862,0.1599478381109206,0.01123910861840216,-1.9959015082055285,0.12071926771265884,0.0,0.01294161510980138,0.04950229472627304
3.9439999999996767,-0.0771365927010474,-0.0771365927010474,-0.003106536646167224,0.012828867603370542,-1.1576699169317943,0.34953012869905725,0.0,0.012863407298952592,0.025310371418448756
3.9449999999996765,-0.07788028279403648,-0.07788028279403648,-0.11030241952285802,0.011212318794459608,-2.8162702299321487,2.7560524708844234,0.0,0.012119717205963512,0.16817356724384266
3.9459999999996764,-0.07991340194671524,-0.07991340194671524,-0.3095742106346727,0.0025401555036191903,-1.6151831588543502,2.9937551608807222,0.0,0.010086598053284754,0.15296984761637472
3.9469999999996763,-0.08171127760980337,-0.08171127760980337,-0.2807857296220734,-0.02905710228748304,2.8824302695736366,-1.5409021925035682,0.0,0.008288722390196623,-0.09197266376398908
3.947999999999676,-0.08155249495944447,-0.08155249495944447,0.0123295913760737,-0.019305804302816032,2.3573568016010786,-2.9494324536136203,0.0,0.008447505040555525,-0.14238427636540238
3.948999999999676,-0.08014935395889863,-0.08014935395889863,0.2218118686952797,-0.006646002269405926,1.1461931365956923,-3.2084075708837325,0.0,0.009850646041101363,-0.13577890131029902
3.949999999999676,-0.07854238781945823,-0.07854238781945823,0.25401354100859197,0.02386477608663784,-3.772939852278882,1.3631114538298403,0.0,0.011457612180541768,0.12713494395094932
3.950999999999676,-0.07835232079729809,-0.07835232079729809,0.036399631019753936,0.006643419972848785,-2.171942059671959,1.1898533373297735,0.0,0.011647679202701905,0.10170895461078308
3.9519999999996758,-0.07927092352498427,-0.07927092352498427,-0.12900248849438975,0.014665951125009125,-1.3144890435588106,1.4605311210801273,0.0,0.010729076475015725,0.06504370636670348
3.9529999999996757,-0.08059821783859329,-0.08059821783859329,-0.2003094958319206,-0.0011703740967206056,0.8343237970694202,-0.12057599921583728,0.0,0.009401782161406705,-0.030363182088510784
3.9539999999996756,-0.08040904998157272,-0.08040904998157272,0.02339320488994856,-0.0030711891076951048,0.8705413640400954,-1.6260031596793254,0.0,0.009590950018427274,-0.07936487200574127
3.9549999999996754,-0.07934623512722584,-0.07934623512722584,0.1649286622985574,0.025506378239906202,-2.6006660269815303,0.8211957004719075,0.0,0.010653764872774155,0.06491522350270978
3.9559999999996753,-0.07951463987254316,-0.07951463987254316,-0.01176205205119038,0.01913415068638402,-1.2149887805778343,0.6064618508213845,0.0,0.010485360127456836,0.02310861584990167
3.956999999999675,-0.08033451406131552,-0.08033451406131552,-0.11741020596226533,0.028058026345589848,-2.748723093612842,2.870772294413699,0.0,0.009665485938684479,0.13509288548313486
3.957999999999675,-0.0823828840649197,-0.0823828840649197,-0.30382618631458314,0.021895818587983062,-1.5668187110879392,3.0418685912096484,0.0,0.007617115935080299,0.11309119995228692
3.958999999999675,-0.08407761889197285,-0.08407761889197285,-0.28780592618325895,-0.047863396466812924,3.589500640910137,-2.0308249179051137,0.0,0.005922381108027147,-0.09432109876311505
3.959999999999675,-0.08388344047944517,-0.08388344047944517,0.02697557664510747,-0.017325822634819965,1.6698746887480092,-2.2124906790446444,0.0,0.006116559520554829,-0.09757063775472065
3.960999999999675,-0.08257770243800877,-0.08257770243800877,0.2028930097215388,-0.00169450047117492,0.028602110860790786,-1.8197084918361015,0.0,0.007422297561991226,-0.05995155421194592
3.9619999999996747,-0.08106512300770648,-0.08106512300770648,0.24126270245243614,0.048618166768765736,-4.63726528449336,2.4416086345096915,0.0,0.00893487699229352,0.14283278273251138
3.9629999999996746,-0.08121941887888662,-0.08121941887888662,-0.05190022454668031,0.02018154434713093,-3.2144251988638866,2.97399698982296,0.0,0.008780581121113379,0.17084483624363284
3.9639999999996745,-0.08248365587048734,-0.08248365587048734,-0.2238582899246588,0.01743821449522176,-2.469551501172859,3.4342100429449283,0.0,0.007516344129512659,0.16672544851963553
3.9649999999996743,-0.08440697611366538,-0.08440697611366538,-0.32617681242459085,-0.02165950193160071,-1.0006760643377648,2.799605617857567,0.0,0.005593023886334619,0.1750600229385055
3.9659999999996742,-0.08613535342618582,-0.08613535342618582,-0.29043680255424525,-0.0406772991180665,3.561904294269386,-1.8641816111620848,0.0,0.003864646573814176,-0.10245647590680398
3.966999999999674,-0.08604689869330313,-0.08604689869330313,0.04345918044670505,0.0036039534953430374,0.5304902362357662,-1.0680455859200746,0.0,0.003953101306696863,-0.062291968964110704
3.967999999999674,-0.08521567354502405,-0.08521567354502405,0.1406234462544851,0.044982514225244685,-3.520634907839218,2.2484039566602263,0.0,0.004784326454975951,0.10536213446832565
3.968999999999674,-0.08605522158037567,-0.08605522158037567,-0.15487701384081648,0.016630024789993092,-2.182787846770115,2.924258258194717,0.0,0.003944778419624331,0.14104251167684856
3.969999999999674,-0.08804354918065606,-0.08804354918065606,-0.28882265944638197,0.022463456311377916,-0.3703018984406109,2.105018382412826,0.0,0.0019564508193439384,0.03869440394780976
3.9709999999996737,-0.08957302237844283,-0.08957302237844283,-0.2235773241335224,-0.002224227525868261,3.5858299609917603,-2.1510005665054974,0.0,0.0004269776215571619,-0.19233072391080772
3.9719999999996736,-0.08979985410918892,-0.08979985410918892,-0.03896744564664384,0.00090886997702877,3.5319467829378755,-3.2907686616981753,0.0,0.00020014589081107648,-0.23605767309907072
3.9729999999996735,-0.08884773027985535,-0.08884773027985535,0.15211622905640365,0.002270952221883338,3.116681376224626,-4.183981959047221,0.0,0.0011522697201446497,-0.25526936733330974
3.9739999999996733,-0.08638586185006393,-0.08638586185006393,0.43170400554224164,0.047878168357815,-0.8298180741318293,-2.270238888724366,0.0,0.0036141381499360664,-0.14806451868327247
3.9749999999996732,-0.08449386883954126,-0.08449386883954126,0.29074277837688256,0.03553360610818179,-4.448523998804466,2.161935358998252,0.0,0.005506131160458741,0.1537060852258854
3.975999999999673,-0.0842041730668889,-0.0842041730668889,-0.005863516581952333,0.005610817722628836,-3.2831621273435427,2.9478453866404504,0.0,0.005795826933111092,0.20231926764438193
3.976999999999673,-0.08487718378062384,-0.08487718378062384,-0.13450754381156316,0.008672095591619189,-2.4124444830609697,2.9556109142249753,0.0,0.005122816219376158,0.16639367592718549
3.977999999999673,-0.08689809151523813,-0.08689809151523813,-0.3076209189984739,0.008292206843604766,-1.1509080186377028,2.951935017958084,0.0,0.00310190848476187,0.12374898806879706
3.978999999999673,-0.08888492426433965,-0.08888492426433965,-0.2879793100481808,-0.009172831674689186,3.89167612220396,-2.072177590126369,0.0,0.0011150757356603452,-0.18580972691007477
3.9799999999996727,-0.08953703263387225,-0.08953703263387225,-0.11062691472152991,-0.00695146857904172,4.062819217367371,-3.3616424299155816,0.0,0.0004629673661277478,-0.24052083111146647
3.9809999999996726,-0.08890567925177072,-0.08890567925177072,0.11636353836976444,0.004402157452385036,2.941282316077935,-3.774145060144922,0.0,0.00109432074822928,-0.2395712722528323
3.9819999999996725,-0.08689286241477255,-0.08689286241477255,0.3569245964546614,0.02984573687334069,0.5327688747794455,-3.091968191636511,0.0,0.0031071375852274458,-0.18589567647363808
3.9829999999996724,-0.08498993777943308,-0.08498993777943308,0.30989501427388644,0.044352224623095404,-4.34271388486691,1.9524524819096842,0.0,0.0050100622205669215,0.12471870479499836
3.9839999999996722,-0.08483013998226743,-0.08483013998226743,-0.023851058778119993,0.006477869557097726,-3.1146797611232406,2.935336216718356,0.0,0.005169860017732564,0.19432083230111286
3.984999999999672,-0.0856554228669966,-0.0856554228669966,-0.15444691319622805,0.00897836216037784,-2.206548891439164,2.9287019971264745,0.0,0.004344577133003402,0.15777190452638185
3.985999999999672,-0.08733450059571912,-0.08733450059571912,-0.28403970603446627,-0.018373099396035153,-1.2164323967822706,2.921786365019987,0.0,0.0026654994042808744,0.1798893883554552
3.986999999999672,-0.08926520706180778,-0.08926520706180778,-0.27768853970996754,-0.021422787407729404,4.226118381988902,-2.435595436486234,0.0,0.0007347929381922164,-0.18453050100753934
3.987999999999672,-0.08987070945595725,-0.08987070945595725,-0.10426699355054833,-0.0168282670201525,4.329743460813605,-3.6375792484761496,0.0,0.00012929054404274554,-0.23880965711094215
3.9889999999996717,-0.0889536159244634,-0.0889536159244634,0.19700601215631106,0.01501579718365953,1.6331326668633332,-3.00149034514575,0.0,0.0010463840755366022,-0.19001167344897987
3.9899999999996716,-0.08740644550046968,-0.08740644550046968,0.2688225491088787,0.04046089210400783,-1.8402132079716869,-0.12434570005896761,0.0,0.002593554499530318,-0.024447736627132483
3.9909999999996715,-0.0873676314066238,-0.0873676314066238,-0.010491106601676126,0.0042981015416360124,-1.398257564190814,1.2950422879054342,0.0,0.0026323685933761914,0.0835930107437934
3.9919999999996714,-0.0884726990214593,-0.0884726990214593,-0.18269721059583813,-0.011251099398909559,-0.5592759549460348,1.6674051821502869,0.0,0.0015273009785407021,0.09960611962523801
3.9929999999996713,-0.08942092495023271,-0.08942092495023271,-0.15700928798559968,-0.038910780833539826,4.209477245135024,-3.1763615506807663,0.0,0.0005790750497672859,-0.1733637457294322
3.993999999999671,-0.08871286598099741,-0.08871286598099741,0.15397960309304667,0.004589698911774964,1.2524832390205143,-2.3434742683705934,0.0,0.0012871340190025865,-0.13288372524482156
3.994999999999671,-0.08737705586300737,-0.08737705586300737,0.22321886560959428,0.031904495326431914,-2.5044228551442362,0.8452140181520621,0.0,0.0026229441369926276,0.04925549516021513
3.995999999999671,-0.08768476007195597,-0.08768476007195597,-0.07059797056667383,0.00272180061484939,-1.3152682006356917,1.626067805923329,0.0,0.0023152399280440272,0.09535386792472084
3.996999999999671,-0.08881224395443367,-0.08881224395443367,-0.1854868309795985,-0.01665962626169748,0.14155033036340903,1.0125843639391134,0.0,0.0011877560455663266,0.06421498986622624
3.9979999999996707,-0.08950948352373429,-0.08950948352373429,-0.1105036899992563,-0.019867646468343936,2.7237772031974847,-2.0105802576011262,0.0,0.0004905164762657038,-0.12157926872483633
3.9989999999996706,-0.0887526431865403,-0.0887526431865403,0.14547226590259527,0.0059567939622307,0.7890071205520979,-1.8236348084862815,0.0,0.0012473568134596935,-0.10194795463646353
3.9999999999996705,-0.08763412130422782,-0.08763412130422782,0.1839268140728131,0.037357173015478695,-4.1151897949206155,2.7220259493345553,0.0,0.002365878695772178,0.15773310514286865
4.000999999999671,-0.08832054864410516,-0.08832054864410516,-0.15078361412831684,0.0009437134241840894,-2.774229469545615,3.650135269168658,0.0,0.0016794513558948398,0.2185696624393641
4.001999999999671,-0.08997821754996456,-0.08997821754996456,-0.2848998116047207,-0.0014696757613813505,-1.9825505216733206,3.8411739655264663,0.0,2.178245003543744e-05,0.20292459439559946
4.0029999999996715,-0.09168982562532317,-0.09168982562532317,-0.29784070768717935,-0.05521207195169353,1.1317604987471088,0.9817488047566258,0.0,-0.0016898256253231742,0.10858021299441394
4.003999999999672,-0.09274155893756843,-0.09274155893756843,-0.15381085627181407,0.0009588808135563287,-0.007285886472111265,1.1830201370799052,0.0,-0.0027415589375684307,0.038881701025644796
4.004999999999672,-0.09348786751706989,-0.09348786751706989,-0.1042107806495324,-0.018730739627895177,3.7236411936618397,-2.801026009118105,0.0,-0.0034878675170698925,-0.18537312065788578
4.0059999999996725,-0.09289524116830103,-0.09289524116830103,0.10572156136110634,-0.005942187694493728,2.933056714607239,-3.4323295530084486,0.0,-0.0028952411683010326,-0.20624917490507205
4.006999999999673,-0.0909161054625908,-0.0909161054625908,0.3518760068290067,0.0203093189044129,0.5078358306952461,-2.768736209084347,0.0,-0.0009161054625907994,-0.15430220841878983
4.007999999999673,-0.0890516275836923,-0.0890516275836923,0.3035659464558294,0.03508850410771647,-4.4235945493724795,2.342094124531707,0.0,0.0009483724163076995,0.1599503017337746
4.0089999999996735,-0.08894340398491703,-0.08894340398491703,-0.03886496810749068,-0.004867396362809306,-3.2416934517659666,3.433411134033143,0.0,0.0010565960150829695,0.2391455154884749
4.009999999999674,-0.08979239407849182,-0.08979239407849182,-0.16725433131896822,-0.0036414119580358006,-2.371536494048278,3.4533097253422222,0.0,0.00020760592150817492,0.2074360156186006
4.010999999999674,-0.09189851973959862,-0.09189851973959862,-0.3151339327997145,-0.00691683377740393,-0.48916453786198943,2.672998826810751,0.0,-0.0018985197395986197,0.12278817362837241
4.0119999999996745,-0.09384418077469547,-0.09384418077469547,-0.28465218138400533,-0.02619769503728331,4.17550081801077,-2.044506985903768,0.0,-0.003844180774695477,-0.15953433236009415
4.012999999999675,-0.09448767374130675,-0.09448767374130675,-0.10116651828522125,-0.02109027271050834,4.066664856544763,-3.0979130760256197,0.0,-0.00448767374130675,-0.20247759181980649
4.013999999999675,-0.09396344261776257,-0.09396344261776257,0.09718949080043601,-0.01615802540741451,3.3783529199755407,-3.7426101309893394,0.0,-0.003963442617762575,-0.21114102448853464
4.0149999999996755,-0.09167575546000224,-0.09167575546000224,0.3783810230176834,-0.00026987069808026565,1.6759735338657282,-4.037932079215225,0.0,-0.0016757554600022456,-0.19557262827560426
4.015999999999676,-0.08931228865603227,-0.08931228865603227,0.3797358760200959,0.024620795163465825,-3.4563451039586246,0.906582561249854,0.0,0.0006877113439677229,0.09903835770779756
4.016999999999676,-0.08825375914257802,-0.08825375914257802,0.16294503713973899,0.0004029815113687496,-2.064959499296724,0.8906314940311083,0.0,0.0017462408574219768,0.10061839173639288
4.0179999999996765,-0.08856374473369975,-0.08856374473369975,-0.06521608344901411,-0.0061741675171367305,-1.3055684135182402,1.647048569731672,0.0,0.0014362552663002431,0.11406520901053516
4.018999999999677,-0.08968290680904097,-0.08968290680904097,-0.18654873276755446,-0.032914366869585265,0.18725236121510025,1.0475227658732724,0.0,0.00031709319095903077,0.09732760504918514
4.019999999999677,-0.090490550682165,-0.090490550682165,-0.1288148799018394,-0.0384842922322437,3.3560073039886897,-2.4398361173231207,0.0,-0.0004905506821649974,-0.11966687430860713
4.0209999999996775,-0.08975392664545488,-0.08975392664545488,0.1520453129374953,-0.00547541976242405,0.9613170834338393,-1.9623620618306505,0.0,0.0002460733545451149,-0.08907575761042393
4.021999999999678,-0.08856658982199438,-0.08856658982199438,0.1976894400995908,0.02160926387170803,-3.397854734412673,1.9920680235881965,0.0,0.0014334101780056202,0.14049361068263458
4.022999999999678,-0.08906176639989025,-0.08906176639989025,-0.11402281007811649,-0.011304993742189406,-2.184486990959024,2.8815983431347147,0.0,0.0009382336001097502,0.1971776268263397
4.0239999999996785,-0.09056904026327729,-0.09056904026327729,-0.25812386865218523,-0.02031633280874523,-1.4275475357776297,3.170567905153397,0.0,-0.0005690402632772956,0.1996771986763658
4.024999999999679,-0.0920282522730645,-0.0920282522730645,-0.24880940237278507,-0.06650971544770734,2.708580724410623,-0.8802987423866544,0.0,-0.0020282522730645097,0.013814152136351565
4.025999999999679,-0.09191262433587068,-0.09191262433587068,0.03298615358117371,-0.02269160101663059,-0.29229475251402826,0.2240196627050962,0.0,-0.0019126243358706801,0.06446285905102128
4.0269999999996795,-0.0922555976113265,-0.0922555976113265,-0.05339464719878477,-0.021301344513072196,0.6781686686769317,-0.16262170661039715,0.0,-0.0022555976113265014,0.015017659890265808
4.02799999999968,-0.09193662513073567,-0.09193662513073567,0.054059307767359316,-0.020220739134921284,2.0698424604543804,-2.2764769374166267,0.0,-0.0019366251307356697,-0.10753391791806917
4.02899999999968,-0.09021999277683643,-0.09021999277683643,0.293377879239821,0.017441145432284255,-0.9486673523937099,-0.9715941846592727,0.0,-0.0002199927768364307,-0.036714354627824325
4.0299999999996805,-0.0896517471300645,-0.0896517471300645,0.0851687448580497,-0.008706250978401942,-1.7269834532944637,1.1589859610807713,0.0,0.000348252869935492,0.11699239372630073
4.030999999999681,-0.09036645553344162,-0.09036645553344162,-0.12954517060725096,-0.02294202182820393,-0.8078056587480512,1.7022952935066822,0.0,-0.00036645553344162585,0.1334152522272539
4.031999999999681,-0.0913050531198011,-0.0913050531198011,-0.15893812500558413,-0.0529006428980211,2.4647085635850807,-1.284134918652953,0.0,-0.0013050531198011,-0.019709366283200497
4.0329999999996815,-0.09073052445234307,-0.09073052445234307,0.11213987343301884,-0.012748826095879129,-0.41490561112567226,-0.2559497454174492,0.0,-0.000730524452343076,0.03171600491436245
4.033999999999682,-0.09091279561218024,-0.09091279561218024,-0.02709054213159212,-0.00870686815752919,-1.6438789526097335,1.8880240445621639,0.0,-0.000912795612180245,0.13916528205239517
4.034999999999682,-0.09220540154548047,-0.09220540154548047,-0.22072654580275983,-0.04528374545709202,-0.490456626560247,2.1217908431858934,0.0,-0.002205401545480476,0.18294193281179655
4.0359999999996825,-0.09358961492230879,-0.09358961492230879,-0.20920165131732624,-0.05856143616977949,4.418893606297014,-2.759071429332419,0.0,-0.0035896149223087898,-0.12575176413753
4.036999999999683,-0.09345201314574952,-0.09345201314574952,0.048866470234791765,-0.029035132315530232,2.6057923151729927,-2.672506948618623,0.0,-0.0034520131457495273,-0.12136754211660462
4.037999999999683,-0.09178615165054094,-0.09178615165054094,0.2592229460073483,-0.034315780010243935,2.3872386289046803,-3.9256485636075906,0.0,-0.0017861516505409403,-0.14600258329249013
4.0389999999996835,-0.08937885736972102,-0.08937885736972102,0.37963324233981527,0.011768598712949552,-2.691363077898437,0.16136274929264205,0.0,0.000621142630278973,0.07367504279864576
4.039999999999684,-0.08811527424552207,-0.08811527424552207,0.20819567864880265,-0.004215344078822847,-1.335127392008737,-0.13774062111307256,0.0,0.0018847257544779283,0.04978188489146625
4.040999999999684,-0.08809505210324121,-0.08809505210324121,0.017828122250549916,-0.001092045413597642,-0.41663092851437206,0.18102749052976605,0.0,0.0019049478967587824,0.02276393899624127
4.0419999999996845,-0.08849080299982517,-0.08849080299982517,-0.06264080947928383,-0.02458120397330621,0.1562163606043161,0.1852331496201195,0.0,0.0015091970001748223,0.05162991843141829
4.042999999999685,-0.08862541829800168,-0.08862541829800168,-0.01977515348620329,-0.03123202358781829,2.0385007712752095,-1.9602160783997893,0.0,0.0013745817019983203,-0.0729202861176669
4.043999999999685,-0.08716025480801926,-0.08716025480801926,0.21916223696706383,-0.028646446117067126,1.6867972383671406,-3.263024280706731,0.0,0.0028397451919807415,-0.11089316071617927
4.0449999999996855,-0.08528069420131655,-0.08528069420131655,0.2901053404680384,0.008065511255955782,-3.4289111052292878,1.2279337147234444,0.0,0.004719305798683446,0.143229221436236
4.045999999999686,-0.08474586694066599,-0.08474586694066599,0.08996272149019202,-0.009739325969856938,-1.806684145762265,0.8983345895061848,0.0,0.005254133059334004,0.1129100912958875
4.046999999999686,-0.08556370639293326,-0.08556370639293326,-0.13830012615423296,-0.017665882725032,-1.15081701158059,1.792584345949401,0.0,0.004436293607066738,0.13742082259158414
4.0479999999996865,-0.08678235195296942,-0.08678235195296942,-0.19766230046863845,-0.04813658259282538,1.8752401592660801,-0.7336181989718221,0.0,0.0032176480470305774,0.009607644001934618
4.048999999999687,-0.08663322122342103,-0.08663322122342103,0.03824974509491558,-0.018487896608826437,-0.26514034410702064,-0.17615866309346717,0.0,0.0033667787765789686,0.04113675210676782
4.049999999999687,-0.08678726723428518,-0.08678726723428518,-0.023729398068076876,-0.017977751581396695,-0.8773183707437415,0.849413743000223,0.0,0.003212732765714821,0.09630103177137933
4.0509999999996875,-0.08773641706064396,-0.08773641706064396,-0.15321208433276823,-0.04309236576875708,1.5613240529101513,-0.6552036911342345,0.0,0.0022635829393560375,0.012683516872774178
4.051999999999688,-0.08743602514532535,-0.08743602514532535,0.060036180689613416,-0.006474136135678488,-1.013067509020347,0.4664851196415702,0.0,0.002563974854674647,0.06412061403010906
4.052999999999688,-0.08828989925163833,-0.08828989925163833,-0.1381254473217507,-0.03422003812379726,-0.1945489851576614,1.026744647194801,0.0,0.0017101007483616704,0.11240899100491593
4.0539999999996885,-0.08907039783517551,-0.08907039783517551,-0.1230328506652778,-0.054542217108016766,4.294814475211509,-3.4875832677216065,0.0,0.000929602164824489,-0.15477720943099757
4.054999999999689,-0.08799715792116991,-0.08799715792116991,0.1664817707011902,-0.038268985067382855,3.255511555408213,-4.423798916023795,0.0,0.002002842078830086,-0.18476026314009264
4.055999999999689,-0.0857319422400636,-0.0857319422400636,0.33887959817747226,-0.0418608620075811,3.123139745257873,-5.555304638620751,0.0,0.004268057759936397,-0.21165669663881242
4.0569999999996895,-0.08293057491212152,-0.08293057491212152,0.41349061265907605,-0.026048622342386696,0.07243973856354213,-3.1872251077465323,0.0,0.007069425087878473,-0.05823085114442317
4.05799999999969,-0.08030983025640967,-0.08030983025640967,0.3905893692232766,-0.01139603623194485,-3.380303257197941,0.2317442317899605,0.0,0.009690169743590327,0.14745519803096402
4.05899999999969,-0.07921226212372506,-0.07921226212372506,0.1852688325989403,-0.016410045290363162,-1.572370523224198,-0.3000038187442755,0.0,0.010787737876274933,0.07747620323455555
4.0599999999996905,-0.07916919195006787,-0.07916919195006787,0.020459283374533427,-0.0046239864114200335,-0.970297778632899,0.15700843642648232,0.0,0.010830808049932125,0.04822043316656066
4.060999999999691,-0.07983342322397725,-0.07983342322397725,-0.09429034190973588,-0.005588929184369151,-2.318668911156777,2.2968672922888733,0.0,0.010166576776022743,0.16993996414696144
4.061999999999691,-0.08191162726261168,-0.08191162726261168,-0.30827351044266404,-0.016905305410222504,-0.6445758803075641,2.1635125118358762,0.0,0.008088372737388314,0.1312109789459336
4.0629999999996915,-0.08373312402427234,-0.08373312402427234,-0.27446362099324634,-0.047647484330351486,4.404468579008107,-2.954720232048582,0.0,0.0062668759757276565,-0.15445132521750185
4.063999999999692,-0.08382843743726988,-0.08382843743726988,-0.049148132874244965,-0.05165082636338081,4.99102889694424,-5.000507906456329,0.0,0.006171562562730118,-0.23655995127087232
4.064999999999692,-0.08270527762739663,-0.08270527762739663,0.12207156977459871,-0.06143223987455093,5.496459299435041,-6.682689093380787,0.0,0.007294722372603368,-0.29150089820888636
4.0659999999996925,-0.08059060818323499,-0.08059060818323499,0.2592094412894908,-0.07144920995950932,6.0014254588930935,-8.204489280383083,0.0,0.009409391816765006,-0.34043540127187266
4.066999999999693,-0.07652341181484414,-0.07652341181484414,0.6861028309690718,-0.002889577092338169,0.5237117973856018,-5.848681882315256,0.0,0.01347658818515586,-0.21277769859848258
4.067999999999693,-0.07282473051319227,-0.07282473051319227,0.5913711150370696,-0.007522622870057005,-2.4004523139676563,-2.535620741686037,0.0,0.017175269486807726,0.01085581357504245
4.0689999999996935,-0.07055890292529757,-0.07055890292529757,0.3418119284706375,-0.02117583633651221,-1.3898479132517303,-2.0455473210184385,0.0,0.01944109707470243,0.02111387112847564
4.069999999999694,-0.06893085954183868,-0.06893085954183868,0.2501857591945312,-0.006900742945181726,-2.6854402107248547,-0.2717572376973617,0.0,0.021069140458161315,0.09706488369310565
4.070999999999694,-0.06867467059074019,-0.06867467059074019,0.04260831235783613,-0.012356371129201849,-1.4496710694544013,-0.16300860327586353,0.0,0.02132532940925981,0.06961929389549171
4.0719999999996945,-0.06904685203738058,-0.06904685203738058,-0.051241095818193284,-0.00176774186040618,-3.0535577932051576,2.0642450108739765,0.0,0.02095314796261942,0.17931043627802978
4.072999999999695,-0.0708241687417474,-0.0708241687417474,-0.25672655319159554,-0.005282085155128291,-1.611331839141408,2.0792986642236686,0.0,0.01917583125825259,0.13756323802786338
4.073999999999695,-0.07268384825549332,-0.07268384825549332,-0.271905971129997,-0.022363384519621943,2.2506664555638998,-1.5457562415273174,0.0,0.01731615174450668,-0.08424096679257162
4.0749999999996955,-0.07292945314062559,-0.07292945314062559,-0.05238681414549132,-0.026413682991124898,2.7226973615127252,-3.429662296520309,0.0,0.01707054685937441,-0.15676521830400447
4.075999999999696,-0.07193359764494887,-0.07193359764494887,0.1359862536446939,-0.029300644885821292,2.750186886518197,-4.745756557043983,0.0,0.018066402355051123,-0.19693698274984608
4.076999999999696,-0.06986930596419137,-0.06986930596419137,0.2937423229836912,-0.04461110369236021,3.3704462234163444,-6.5080840726746425,0.0,0.020130694035808624,-0.2471811698395173
4.0779999999996965,-0.0671826571000614,-0.0671826571000614,0.365056439505476,-0.07076991801528709,3.8300519683876946,-7.572756528682067,0.0,0.0228173428999386,-0.24561800839727083
4.078999999999697,-0.06316270656251886,-0.06316270656251886,0.674804752691768,0.026538742512821623,-5.310328786495101,-0.8206943152458203,0.0,0.026837293437481133,0.0994395921427764
4.079999999999697,-0.06080616594136364,-0.06080616594136364,0.35567468536443675,-0.01719873871446065,-3.8261294601305784,-0.32147945893315644,0.0,0.029193834058636355,0.15572473837213993
4.0809999999996975,-0.059382143891742276,-0.059382143891742276,0.23925169409066246,-0.004046706901197905,-2.9642397704798595,-0.5288069807104149,0.0,0.03061785610825772,0.09193412916819477
4.081999999999698,-0.05898320777425712,-0.05898320777425712,0.08294731545758396,0.017321418117485776,-2.4016399235051233,-0.12131195029005881,0.0,0.031016792225742877,0.04259606452040923
4.082999999999698,-0.05924939259640625,-0.05924939259640625,-0.021056806812511777,0.02901183241756089,-3.946118849149608,2.1048271947679487,0.0,0.030750607403593748,0.14794037546569483
4.0839999999996985,-0.06076648674053682,-0.06076648674053682,-0.2061718915887651,0.02627742844067693,-2.7224699717450327,2.188170402143552,0.0,0.029233513259463176,0.11443310287498781
4.084999999999699,-0.06306446186479965,-0.06306446186479965,-0.37558255278406816,-0.03298729987508131,-0.7978285885018626,1.5824167483899714,0.0,0.026935538135200346,0.14965517813596374
4.085999999999699,-0.06469609518662327,-0.06469609518662327,-0.25855069553391485,-0.02165936235841437,0.10074995762340166,0.010681603072198342,0.0,0.02530390481337673,0.04152852556567545
4.0869999999996995,-0.06500053780874224,-0.06500053780874224,-0.045086243469545095,-0.0038789742364403468,-1.307296260509799,0.02468680299106607,0.0,0.02499946219125776,0.05371378306145639
