Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
2.759999999999807,-0.17731039520339237,0.022816238477844558,-0.019528616853045633,0,39.33327889829873
2.760999999999807,-0.09563492988453787,0.24478944846452963,-0.024218756309923872,0,39.28343693141201
2.761999999999807,0.01884553042709714,0.38466459521216345,-0.06365834818117255,0,39.299476374134436
2.7629999999998067,0.06438891974103601,0.14525681361662127,-0.025934349876716167,0,39.32686060294004
2.7639999999998066,0.03294117945356986,-0.07502814110059502,-0.021108915005493833,0,39.346830793093105
2.7649999999998065,-0.06118510564820336,-0.28340685740532806,-0.023894206521157813,0,39.34626000827107
2.7659999999998064,-0.10836711014603165,-0.14721148874958323,-0.0004977642307779639,0,39.2949736028753
2.7669999999998063,-0.0644574788279565,0.10443756686642303,-0.012576937396341359,0,39.23622395495413
2.767999999999806,0.05052907045703773,0.3569640590229788,-0.03149542840340247,0,39.18316106655677
2.768999999999806,0.1805850423134673,0.4367636801348835,-0.06509964479702035,0,39.2011233371583
2.769999999999806,0.24100445633480352,0.198658850679783,-0.02776804588312809,0,39.22869390324697
2.770999999999806,0.22773293560041413,-0.04010320276473378,-0.013563114801481979,0,39.263329009970775
2.7719999999998057,0.11605790744828087,-0.36105698154705557,0.001567397695648176,0,39.30041034266968
2.7729999999998056,0.0011034223172294993,-0.36201151315108476,0.01536200916094077,0,39.271024389335174
2.7739999999998055,-0.048609972814498296,-0.15162267010866745,-0.016681349435887505,0,39.24718153621208
2.7749999999998054,-0.02160330970769345,0.085394874531831,-0.016023790260749626,0,39.22257951222588
2.7759999999998053,0.029796317970193675,0.15717972102703248,-0.009126467301903696,0,39.22940668382518
2.776999999999805,0.016717296364185397,-0.03525318467706576,-0.01129916973680034,0,39.22742415006674
2.777999999999805,0.0051515801034766545,-0.03453551437508866,-0.006986462763314272,0,39.22060335046181
2.778999999999805,0.017690478934383202,0.03869250210060282,-0.0038091519541233465,0,39.21320085342395
2.779999999999805,0.03812346862816679,0.06295770531111415,-0.008581949472216688,0,39.22369735536584
2.7809999999998047,-0.007794632811730536,-0.14417423647130395,-0.005144112111693522,0,39.23593221238666
2.7819999999998046,-0.05857435879114199,-0.16051660390594108,0.015229020225687728,0,39.20163383880491
2.7829999999998045,-0.027100697350728228,0.0784514474761912,-0.002352824898160799,0,39.165036782538316
2.7839999999998044,0.06549665348615256,0.2882776908734822,0.005517865279677792,0,39.125455716549446
2.7849999999998043,0.1941658134313392,0.4302901867411063,-0.050381160771093,0,39.1607104231819
2.785999999999804,0.25816756169157173,0.21335560624099142,-0.011706869541078246,0,39.202361484190966
2.786999999999804,0.22041752566553283,-0.1365448690081263,0.012824550949502855,0,39.26308012629797
2.787999999999804,0.10460928486006223,-0.36857492276198667,0.021284768866536297,0,39.31637421562902
2.788999999999804,-0.01426082138330517,-0.3763459169140988,0.030968164916905794,0,39.30931060480817
2.7899999999998037,-0.061569913365814445,-0.14788701884710348,-0.0005189984344927678,0,39.30857652974552
2.7909999999998036,-0.06812575114330556,-0.016015039451890006,0.009332536463818597,0,39.28072629538249
2.7919999999998035,-0.0032076434914313366,0.2141004343952303,-0.01109393016728022,0,39.25786804908791
2.7929999999998034,0.05196115328718559,0.17503962517812166,-0.012445634016172713,0,39.30654157364803
2.7939999999998033,-0.008308325574714772,-0.2053309551074444,0.03097978077613861,0,39.3669180168288
2.794999999999803,-0.11525230773985042,-0.3420937209966688,0.02641652327442512,0,39.402294192355626
2.795999999999803,-0.2128215128047518,-0.3128509497576445,0.03973625392600377,0,39.374234221244464
2.796999999999803,-0.23099342663407232,-0.04849102043533743,0.0014328492145970761,0,39.355495045126666
2.797999999999803,-0.18654270031632966,0.1520868421349716,0.0006928730544863981,0,39.34030777894343
2.7989999999998028,-0.13961933502849377,0.1526507597085455,0.003438906371430739,0,39.366085641650216
2.7999999999998026,-0.1850129285378989,-0.15450461146789768,0.03454072979851286,0,39.403121882524594
2.8009999999998025,-0.24387998971689728,-0.18870403369678165,0.045172184389152825,0,39.3811973602282
2.8019999999998024,-0.22998342702328758,0.058387517604623546,0.007864155843126386,0,39.369396494563894
2.8029999999998023,-0.18402782352556146,0.1536622594051549,0.015711688566691362,0,39.36772809454712
2.803999999999802,-0.15930907291609445,0.07837627560644153,0.020574291492755914,0,39.39311369611843
2.804999999999802,-0.2120792211599317,-0.17412669175189308,0.040975667899942336,0,39.41356244043124
2.805999999999802,-0.24241668303719655,-0.09144299065740145,0.03522133169124586,0,39.39743772549557
2.806999999999802,-0.18527436001202005,0.16527165014270306,0.02901311808947704,0,39.374568347880896
2.8079999999998018,-0.08873755643024234,0.2947255440350124,0.04335087329934706,0,39.358888607294986
2.8089999999998017,0.017478773933535592,0.3231801210407206,0.03309076700372393,0,39.39686903246011
2.8099999999998015,0.03587323158469867,0.07171076494767198,0.05353986771873542,0,39.42303977812645
2.8109999999998014,0.026442724311211217,-0.0298857396584869,0.03410163204914385,0,39.439009237328314
2.8119999999998013,0.02025467934812936,-0.020725375337764182,0.04323550518336994,0,39.43132862333338
2.812999999999801,0.09188041594182098,0.21362681040345724,0.04251870204566299,0,39.414021521193554
2.813999999999801,0.18834350651076148,0.28734173352147263,0.05250521582234047,0,39.42024849973605
2.814999999999801,0.27364921170073664,0.2882111444576999,0.0017362426028982858,0,39.45061069890526
2.815999999999801,0.2903630293654049,0.06174408192381184,0.027101009518817887,0,39.48783324947442
2.8169999999998008,0.23956449193785095,-0.1577700418126784,0.03560763905080533,0,39.52978995620462
2.8179999999998007,0.1531373408117069,-0.26421501780649015,0.03841184455571911,0,39.51340873199596
2.8189999999998006,0.16985845248450812,0.04748916265941605,0.012160732662580553,0,39.49702604898427
2.8199999999998004,0.22673371858026709,0.18998039207375175,0.012349086551219357,0,39.49435593092539
2.8209999999998003,0.25822917742554763,0.10799984435683739,0.007193949333253458,0,39.53278751888425
2.8219999999998002,0.22127829310318012,-0.11618657463838748,0.030438345749214668,0,39.57761532864342
2.8229999999998,0.13847982322890992,-0.26863804287019677,0.040989415791739536,0,39.6073511249088
2.8239999999998,0.08434670308803495,-0.17827654934533066,0.05442376703973517,0,39.57558340987548
2.8249999999998,0.1452998387447712,0.18804547808365993,0.012353599265921278,0,39.55217430398172
2.8259999999998,0.2228594980387867,0.25953744808295254,-0.007079469602044863,0,39.571439155922704
2.8269999999997997,0.2295779796440187,0.02704855204334422,0.019120034048913936,0,39.59734240698958
2.8279999999997996,0.1707824403989019,-0.18648111874735807,0.024733344161823045,0,39.62133494244558
2.8289999999997995,0.12481263174122895,-0.15211528836215316,0.047089243696715744,0,39.585578554712725
2.8299999999997993,0.19526142466127341,0.2230193696486139,0.002057077014130937,0,39.5596528347844
2.8309999999997992,0.2670788182034578,0.23940061667358892,-0.01143306066923866,0,39.58513412565895
2.831999999999799,0.2641190114492417,-0.004506068428089066,0.01664671843308596,0,39.61684196586781
2.832999999999799,0.19353549526263472,-0.22378121956588354,0.02086858378796963,0,39.64923191949099
2.833999999999799,0.12308851774530997,-0.23019789205432667,0.041979199329578165,0,39.62308696914006
2.834999999999799,0.16614427791722342,0.13007210685030904,0.0019003876201711956,0,39.60406716273836
2.8359999999997987,0.2230545941737512,0.1886276222657366,-0.010484756405276796,0,39.62791180614663
2.8369999999997986,0.2067090170635823,-0.04752449286820579,0.014167736810843934,0,39.65662827843725
2.8379999999997985,0.13747119183014547,-0.2209609423958591,0.01972540903105724,0,39.670902874445595
2.8389999999997984,0.11205202948184026,-0.08648847481372915,0.031122704217012576,0,39.63747826546883
2.8399999999997982,0.18958231506733905,0.245919892942286,-0.006082948484059658,0,39.61271054127509
2.840999999999798,0.26929874946232385,0.2628310926622051,-0.021258205148241838,0,39.644137618329935
2.841999999999798,0.2738986859371478,0.023206717661586967,0.006925250790407178,0,39.67934860740139
2.842999999999798,0.21307928156474212,-0.18798692009273965,0.012983158561644115,0,39.71809152745632
2.843999999999798,0.12266726805171764,-0.3031259693790332,0.04038794095936882,0,39.72619806494641
2.8449999999997977,0.11533919473487667,-0.02276098316590286,-0.0014102742396798762,0,39.74529684342773
2.8459999999997976,0.04901463495081942,-0.2163544848184561,0.022354776435251633,0,39.7519645451075
2.8469999999997975,0.04340662483448956,-0.020494992982446086,0.014042605110869966,0,39.736282670616525
2.8479999999997974,0.11690190139566145,0.23555349389100913,-0.004729659601632186,0,39.72893859257159
2.8489999999997973,0.15932116030615484,0.14414784026725735,-0.01571850676318487,0,39.74387949597547
2.849999999999797,0.12708865289342589,-0.10590902279272424,0.008275263653573228,0,39.76924977669843
2.850999999999797,0.06388695752695013,-0.21608349416132455,0.034944786000246086,0,39.77048234498775
2.851999999999797,0.07416135231344846,0.0458360957930016,-0.0177391752419348,0,39.79301678885593
2.852999999999797,-0.0029556742360841584,-0.2706841437302088,0.02636573728957703,0,39.84242378189153
2.8539999999997967,-0.09849015534847506,-0.31204885081796524,0.04231377193185393,0,39.82832998192714
2.8549999999997966,-0.12092472890309228,-0.06472832844219317,0.0018359899010694791,0,39.823972784201004
2.8559999999997965,-0.10561735743773785,0.04792638025955502,0.01559259268452129,0,39.80311401967994
2.8569999999997964,-0.014086986258359215,0.2960400045321778,-0.010177318055568096,0,39.80081804284019
2.8579999999997963,0.016970381787112025,0.10874848883972366,-0.004544262235367524,0,39.79368557105457
2.858999999999796,0.03129135719329591,0.050182062392171316,-0.010339151752775111,0,39.820305215738955
2.859999999999796,-0.029470595097355372,-0.20712285939201314,0.01813408003539796,0,39.860604709775004
2.860999999999796,-0.11629678942556296,-0.2830866951437032,0.03804365617614269,0,39.847238915512804
2.861999999999796,-0.12653837688271355,-0.03508486712769296,0.004440813129100163,0,39.840750059822966
2.8629999999997957,-0.09873741902840136,0.08930579238139566,0.008231495018024004,0,39.825332454379065
2.8639999999997956,-0.03425219948696879,0.21030878963330474,-0.012775647044480087,0,39.840339898667615
2.8649999999997955,-0.03485459442416166,0.003482536392935054,0.006996942303300058,0,39.8582526273017
2.8659999999997954,-0.08696403669243472,-0.17027421060665707,0.023527738144707433,0,39.85677633437089
2.8669999999997953,-0.06299013615544836,0.07314820974235292,0.01193066445807911,0,39.84655001675986
2.867999999999795,-0.009581375672106476,0.17448846084771574,-0.00955453691027508,0,39.8595058801119
2.868999999999795,-0.023303486378169192,-0.03899762504678633,0.009398362053242293,0,39.87509175398695
2.869999999999795,-0.06379453530708888,-0.13359054810208576,0.027546136073211547,0,39.86412923017797
2.870999999999795,-0.015840707129849425,0.15077522449357048,0.00016541715514017952,0,39.859134167500585
2.8719999999997947,0.004352960665123112,0.07049957515251352,-0.009861953956802338,0,39.885491690073096
2.8729999999997946,-0.05173903942226971,-0.18538066559249877,0.017867112538316743,0,39.922252018163206
2.8739999999997945,-0.1381492589091597,-0.2699524165801521,0.0310327908737279,0,39.89532116929382
2.8749999999997944,-0.1476443770903181,-0.04799031101194673,0.009841291013709674,0,39.866769463670295
2.8759999999997943,-0.07292318355802827,0.23970396620544426,-0.008956243670657504,0,39.845495002318245
2.876999999999794,-0.007242363951394169,0.2194879389028904,-0.020592271222100167,0,39.87799145217402
2.877999999999794,-0.00836544128794441,-0.0006497684877343202,0.006867975716640107,0,39.91722195268693
2.878999999999794,-0.09714441265800831,-0.2804534427936769,0.01922755971628387,0,39.958449077864785
2.879999999999794,-0.19171381064508417,-0.29352545110100153,0.037854839395307094,0,39.92350467522549
2.8809999999997937,-0.20527721677112926,-0.06698401785170327,0.015435623935855514,0,39.88501491310843
2.8819999999997936,-0.13639429005725234,0.2102286357908727,-0.002466948031271121,0,39.853378347897724
2.8829999999997935,-0.0472015008173524,0.2963026035268423,-0.020998939117666815,0,39.8739815394537
2.8839999999997934,-0.027274055871550167,0.06621541301643341,0.008156395130382021,0,39.902440476688284
2.8849999999997933,-0.07452606631700544,-0.15018421187519104,0.017196212311679226,0,39.93643266827278
2.885999999999793,-0.15278466914173322,-0.24438515795573523,0.02775921700526318,0,39.91839954115013
2.886999999999793,-0.13381876705613668,0.039534084846916395,0.010168887738137844,0,39.89586528955303
2.887999999999793,-0.04808262814480884,0.2801866665844835,-0.005369951041889198,0,39.88306782550936
2.888999999999793,0.007524440065937881,0.18669814278021538,-0.011735539924423444,0,39.90191643433627
2.8899999999997927,-0.0052648230380383555,-0.03864346917983824,0.009806669877848728,0,39.92819759601809
2.8909999999997926,-0.0681029975337846,-0.20325483104197173,0.021180378118101917,0,39.942129536095
2.8919999999997925,-0.09195100464505121,-0.08189301432355656,0.035563027874219166,0,39.90574439597021
2.8929999999997924,-0.007628333173313992,0.2699136689802561,-0.006393766778065024,0,39.88020081041692
2.8939999999997923,0.08021982365651578,0.29204452544828213,-0.02396984378845446,0,39.90740250632534
2.894999999999792,0.09671753429653594,0.056224005172793884,0.004956511561085564,0,39.94198489567732
2.895999999999792,0.04776301904695058,-0.15364061195554346,0.012809394606780322,0,39.981082879841075
2.896999999999792,-0.049471836625230484,-0.30636230064435493,0.024079807051421986,0,39.97780733978314
2.897999999999792,-0.0592217693534576,-0.04089260017787294,0.008591380805486604,0,39.97152822188317
2.8989999999997917,-0.025145713282936338,0.10315485410157377,0.019146729906410753,0,39.95816795733696
2.8999999999997916,0.05052572139936972,0.24047693099796114,-0.00583505865593692,0,39.980067408291795
2.9009999999997915,0.055587107842422476,0.02325113104325985,0.015868730074031223,0,40.00154669392008
2.9019999999997914,0.0049206536252894345,-0.15220308622307077,0.005704955932106515,0,40.0092826822265
2.9029999999997913,-0.016331513521758493,-0.06448819560479475,0.026801160641229393,0,39.97189119792104
2.903999999999791,0.06091765340000399,0.22842431934758448,0.00480027199920019,0,39.93276119836961
2.904999999999791,0.17478648821986129,0.37617233587668963,-0.027668535939495698,0,39.94092569334215
2.905999999999791,0.2219809051854805,0.1598342460658597,-0.00015506743228366204,0,39.954132159556146
2.906999999999791,0.19991178421427272,-0.06266420963365127,0.004983734340296975,0,39.968975729671016
2.9079999999997908,0.15573796572272228,-0.14097034798107133,0.01717888894745001,0,39.96427452475391
2.9089999999997906,0.19345538567707415,0.11697977826345637,0.008850860533662908,0,39.94802086282951
2.9099999999997905,0.26292112838813086,0.22722642436293827,-0.023925914500871892,0,39.985561671867636
